,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
76,418954,sbc057,15,14.105,14.605,14.725,15.848,1.743,1.243,O,77,15,NICK;,202,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-1.03,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,8,12,I,8,True,PUNCT,punct,41,Let,punct,False,True,47
77,418955,sbc057,15,14.105,14.605,14.725,15.848,1.743,1.243,O,78,15,NICK;,202,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,9,12,L,9,True,,,,,,,False,
78,418956,sbc057,16,15.848,16.348,16.878,17.601000000000003,1.753,1.253,B,79,16,NICK;,202,1,,,(...),...,(...),...,pause,,5,False,0,False,15.848,16.432,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,13,I,10,13,B,1,True,,,,,,,False,
79,418957,sbc057,16,15.848,16.348,16.878,17.601000000000003,1.753,1.253,I,80,16,NICK;,202,2,2,1,Us,Us,Us,Us,word,,5,False,0,False,16.432,17.017000000000003,-0.15000000000000002,True,PROPN,PROPN,NNP,Us,us,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,11,13,I,2,True,PROPN,ROOT,48,Us,ROOT,True,True,48
80,418958,sbc057,16,15.848,16.348,16.878,17.601000000000003,1.753,1.253,L,81,16,NICK;,202,3,1,2,four,four,four,four,word,,5,False,0,True,17.017000000000003,17.601000000000003,-0.27,True,NUM,NUM,CD,four,four,True,,False,False,,False,False,,,,,,,,,,,,,,,13,L,12,13,I,3,True,NUM,nummod,48,Us,nummod,False,True,49
81,418959,sbc057,16,15.848,16.348,16.878,17.601000000000003,1.753,1.253,O,82,16,NICK;,202,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.303,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,13,13,I,4,True,PUNCT,punct,48,Us,punct,False,True,50
82,418960,sbc057,16,15.848,16.348,16.878,17.601000000000003,1.753,1.253,O,83,16,NICK;,202,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.303,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,14,13,L,5,True,,,,,,,False,
83,418961,sbc057,17,17.601000000000003,18.509,18.741,21.556,3.955,3.047,B,84,17,DARREN;,156,1,,,(...),...,(...),...,pause,,7,False,0,False,17.601000000000003,18.392,-1.08,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,14,B,1,14,B,1,True,,,,,,,False,
84,418962,sbc057,17,17.601000000000003,18.509,18.741,21.556,3.955,3.047,I,85,17,DARREN;,156,2,4,1,#you,Xyou,you,you,word,,7,False,0,False,18.392,19.183,0,False,PRON,PRON,PP,you,you,False,,False,False,,False,False,,,,1,,,,,,,,,,,14,I,2,14,I,2,True,PRON,nsubj,52,want,nsubj,True,True,51
85,418963,sbc057,17,17.601000000000003,18.509,18.741,21.556,3.955,3.047,I,86,17,DARREN;,156,3,3,2,#want,Xwant,want,want,word,,7,False,0,False,19.183,19.974,-0.14,True,VERB,VERB,VB,want,want,False,,False,False,,False,False,,,,1,,,,,,,,,,,14,I,3,14,I,3,True,VERB,ROOT,52,want,ROOT,False,True,52
86,418964,sbc057,17,17.601000000000003,18.509,18.741,21.556,3.955,3.047,I,87,17,DARREN;,156,4,2,3,the,the,the,the,word,,7,False,0,False,19.974,20.765,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,14,I,4,14,I,4,True,DET,det,54,mat,det,False,True,53
87,418965,sbc057,17,17.601000000000003,18.509,18.741,21.556,3.955,3.047,L,88,17,DARREN;,156,5,1,4,mat,mat,mat,mat,word,,7,False,0,True,20.765,21.556,-0.44,True,NOUN,NOUN,NN,mat,mat,True,,False,False,,False,False,,,,,,,,,,,,,,,14,L,5,14,I,5,True,NOUN,dobj,52,want,dobj,False,True,54
88,418966,sbc057,17,17.601000000000003,18.509,18.741,21.556,3.955,3.047,O,89,17,DARREN;,156,6,,,?,?,?,?,endnote,appeal,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,14,O,6,14,I,6,True,PUNCT,punct,52,want,punct,False,True,55
89,418967,sbc057,17,17.601000000000003,18.509,18.741,21.556,3.955,3.047,O,90,17,DARREN;,156,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,14,O,7,14,L,7,True,,,,,,,False,
90,418968,sbc057,18,21.556,21.739,21.556,24.786,3.23,3.047,B,91,18,NICK;,202,1,,,(...),...,(...),...,pause,,4,False,0,False,21.556,23.171000000000003,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,15,B,1,15,B,1,True,,,,,,,False,
91,418969,sbc057,18,21.556,21.739,21.556,24.786,3.23,3.047,L,92,18,NICK;,202,2,1,1,~Bill,~Bill,Bill,Bill,word,,4,False,0,True,23.171000000000003,24.786,0,False,NOUN,NOUN,NN,Bill,Bill,False,,False,False,,False,False,,,,,,,,,~,,,,,,15,I,2,15,I,2,True,PROPN,npadvmod,59,wanted,npadvmod,True,True,56
92,418970,sbc057,18,21.556,21.739,21.556,24.786,3.23,3.047,O,93,18,NICK;,202,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,15,O,3,15,I,3,True,PUNCT,punct,59,wanted,punct,False,True,57
93,418971,sbc057,18,21.556,21.739,21.556,24.786,3.23,3.047,O,94,18,NICK;,202,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-2.88,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,15,O,4,15,I,4,True,,,,,,,False,
94,418972,sbc057,19,24.786,24.786,24.786,26.711,1.925,1.925,B,95,19,NICK;,202,1,5,1,you,you,you,you,word,,7,False,0,False,24.786,24.916,-0.13,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,15,I,5,15,I,5,True,PRON,nsubj,59,wanted,nsubj,False,True,58
95,418973,sbc057,19,24.786,24.786,24.786,26.711,1.925,1.925,I,96,19,NICK;,202,2,4,2,wanted,wanted,wanted,wanted,word,,7,False,0,False,24.916,26.226,-1.31,True,VERB,VERB,VBD,want,wanted,True,,False,False,,False,False,,,,,,,,,,,,,,,15,I,6,15,I,6,True,VERB,ROOT,59,wanted,ROOT,False,True,59
96,418974,sbc057,19,24.786,24.786,24.786,26.711,1.925,1.925,I,97,19,NICK;,202,3,3,3,to,to,to,to,word,,7,False,0,False,26.226,26.386,-0.16,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,15,I,7,15,I,7,True,PART,aux,61,learn,aux,False,True,60
97,418975,sbc057,19,24.786,24.786,24.786,26.711,1.925,1.925,I,98,19,NICK;,202,4,2,4,learn,learn,learn,learn,word,,7,False,0,False,26.386,26.476,-0.09,True,VERB,VERB,VB,learn,learn,True,,False,False,,False,False,,,,,,,,,,,,,,,15,I,8,15,I,8,True,VERB,xcomp,59,wanted,xcomp,False,True,61
98,418976,sbc057,19,24.786,24.786,24.786,26.711,1.925,1.925,L,99,19,NICK;,202,5,1,5,Hane-makikomi,Hane-makikomi,Hane-makikomi,Hane-makikomi,word,,7,False,0,True,26.476,26.556,-0.08,True,PROPN,PROPN,NNP,Hane-makikomi,hane-makikomi,False,,False,False,,False,False,,,,,,,,,,,,,,,15,L,9,15,I,9,True,PROPN,dobj,61,learn,dobj,False,True,62
99,418977,sbc057,19,24.786,24.786,24.786,26.711,1.925,1.925,O,100,19,NICK;,202,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,15,O,10,15,I,10,True,PUNCT,punct,59,wanted,punct,False,True,63
100,418978,sbc057,19,24.786,24.786,24.786,26.711,1.925,1.925,O,101,19,NICK;,202,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.15500000000000003,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,15,O,11,15,L,11,True,,,,,,,False,
101,418979,sbc057,20,26.711,26.799,26.771,29.846,3.135,3.047,B,102,20,BILL;,203,1,,,(...),...,(...),...,pause,,5,False,0,False,26.711,27.756,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,16,B,1,16,B,1,True,,,,,,,False,
102,418980,sbc057,20,26.711,26.799,26.771,29.846,3.135,3.047,I,103,20,BILL;,203,2,1,1,Yep,Yep,Yep,Yep,word,,5,False,0,False,27.756,28.801,-0.1,True,INTJ,INTJ,UH,yep,yep,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,2,16,I,2,True,INTJ,ROOT,64,Yep,ROOT,True,True,64
103,418981,sbc057,20,26.711,26.799,26.771,29.846,3.135,3.047,L,104,20,BILL;,203,3,,,(Hx),(Hx),(Hx),(Hx),vocalism,,5,False,0,True,28.801,29.846,0,True,BREATH,X,XX,(hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,16,I,3,16,I,3,True,,,,,,,False,
104,418982,sbc057,20,26.711,26.799,26.771,29.846,3.135,3.047,O,105,20,BILL;,203,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,4,16,I,4,True,PUNCT,punct,64,Yep,punct,False,True,65
105,418983,sbc057,20,26.711,26.799,26.771,29.846,3.135,3.047,O,106,20,BILL;,203,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,5,16,L,5,True,,,,,,,False,
106,418984,sbc057,21,29.846,30.346,29.846,31.276,1.43,0.93,B,107,21,BILL;,203,1,,,(...),...,(...),...,pause,,5,False,0,False,29.846,30.323,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,16,I,6,17,B,1,True,,,,,,,False,
107,418985,sbc057,21,29.846,30.346,29.846,31.276,1.43,0.93,I,108,21,BILL;,203,2,,,#,X,#,,word,,5,False,0,False,30.323,30.799,0,True,X,X,X,#,#,False,,False,False,,False,False,,,,1,,,,,,,,,,,16,I,7,17,I,2,True,NOUN,compound,67,sensei,compound,True,True,66
108,418986,sbc057,21,29.846,30.346,29.846,31.276,1.43,0.93,L,109,21,BILL;,203,3,1,1,sensei,sensei,sensei,sensei,word,,5,False,0,True,30.799,31.276,-0.17,True,NOUN,NOUN,NN,sensei,sensei,True,,False,False,,False,False,,,,,,,,,,,,,,,16,L,8,17,I,3,True,NOUN,ROOT,67,sensei,ROOT,False,True,67
109,418987,sbc057,21,29.846,30.346,29.846,31.276,1.43,0.93,O,110,21,BILL;,203,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.17,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,9,17,I,4,True,PUNCT,punct,67,sensei,punct,False,True,68
110,418988,sbc057,21,29.846,30.346,29.846,31.276,1.43,0.93,O,111,21,BILL;,203,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.17,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,10,17,L,5,True,,,,,,,False,
111,418989,sbc057,22,31.276,31.776,31.966,32.35099999999999,1.075,0.5750000000000001,B,112,22,NICK;,202,1,,,(...),...,(...),...,pause,,4,False,0,False,31.276,31.966,-0.69,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,17,B,1,18,B,1,True,,,,,,,False,
112,418990,sbc057,22,31.276,31.776,31.966,32.35099999999999,1.075,0.5750000000000001,L,113,22,NICK;,202,2,1,1,Right,Right,Right,Right,word,,4,False,0,True,31.966,32.336,-0.37,True,INTJ,INTJ,UH,right,right,True,,False,False,,False,False,,,,,,,,,,,,,,,17,L,2,18,I,2,True,INTJ,ROOT,69,Right,ROOT,True,True,69
113,418991,sbc057,22,31.276,31.776,31.966,32.35099999999999,1.075,0.5750000000000001,O,114,22,NICK;,202,3,,,?,?,?,?,endnote,appeal,4,False,0,False,-99.0,-99.0,-0.015,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,17,O,3,18,I,3,True,PUNCT,punct,69,Right,punct,False,True,70
114,418992,sbc057,22,31.276,31.776,31.966,32.35099999999999,1.075,0.5750000000000001,O,115,22,NICK;,202,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.015,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,17,O,4,18,L,4,True,,,,,,,False,
115,418993,sbc057,23,32.35099999999999,32.501,32.35099999999999,32.989,0.638,0.488,B,116,23,BILL;,203,1,,,(.),..,(.),..,pause,,4,False,0,False,32.35099999999999,32.456999999999994,,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,18,B,1,19,B,1,True,,,,,,,False,
116,418994,sbc057,23,32.35099999999999,32.501,32.35099999999999,32.989,0.638,0.488,L,117,23,BILL;,203,2,1,1,#Right,XRight,Right,Right,word,,4,False,0,True,32.456999999999994,32.564,-0.638,False,ADJ,ADJ,JJ,Right,Right,False,,False,False,,False,False,,,,1,,,,,,,,,,,18,L,2,19,I,2,True,INTJ,ROOT,71,Right,ROOT,True,True,71
117,418995,sbc057,23,32.35099999999999,32.501,32.35099999999999,32.989,0.638,0.488,O,118,23,BILL;,203,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.638,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,18,O,3,19,I,3,True,PUNCT,punct,71,Right,punct,False,True,72
118,418996,sbc057,23,32.35099999999999,32.501,32.35099999999999,32.989,0.638,0.488,O,119,23,BILL;,203,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.638,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,18,O,4,19,L,4,True,,,,,,,False,
119,418997,sbc057,24,32.989,33.489,33.959,34.764,1.775,1.275,B,120,24,NICK;,202,1,,,(...),...,(...),...,pause,,5,False,0,False,32.989,33.581,-0.97,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,19,B,1,20,B,1,True,,,,,,,False,
120,418998,sbc057,24,32.989,33.489,33.959,34.764,1.775,1.275,I,121,24,NICK;,202,2,1,1,~Darren,~Darren,Darren,Darren,word,,5,False,0,False,33.581,34.172000000000004,0,True,NOUN,NOUN,NN,Darren,Darren,False,,False,False,,False,False,,,,,,,,,~,,,,,,19,I,2,20,I,2,True,PROPN,npadvmod,75,drag,npadvmod,True,True,73
121,418999,sbc057,24,32.989,33.489,33.959,34.764,1.775,1.275,L,122,24,NICK;,202,3,,,(Hx),(Hx),(Hx),(Hx),vocalism,,5,False,0,True,34.172000000000004,34.764,0,True,BREATH,X,XX,(hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,19,I,3,20,I,3,True,,,,,,,False,
122,419000,sbc057,24,32.989,33.489,33.959,34.764,1.775,1.275,O,123,24,NICK;,202,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,19,O,4,20,I,4,True,PUNCT,punct,75,drag,punct,False,True,74
123,419001,sbc057,24,32.989,33.489,33.959,34.764,1.775,1.275,O,124,24,NICK;,202,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,19,O,5,20,I,5,True,,,,,,,False,
124,419002,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,B,125,25,NICK;,202,1,,,(...),...,(...),...,pause,,14,False,0,False,34.764,34.998000000000005,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,19,I,6,20,I,6,True,,,,,,,False,
125,419003,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,I,126,25,NICK;,202,2,10,1,drag,drag,drag,drag,word,,14,False,0,False,34.998000000000005,35.232000000000006,-0.7899999999999999,True,NOUN,NOUN,NN,drag,drag,True,,False,False,,False,False,,,,,,,,,,,,,,,19,I,7,20,I,7,True,VERB,ROOT,75,drag,ROOT,False,True,75
126,419004,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,I,127,25,NICK;,202,3,9,2,that,that,that,that,word,,14,False,0,False,35.232000000000006,35.466,-0.09,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,19,I,8,20,I,8,True,PRON,nsubj,77,crashpad,nsubj,False,True,76
127,419005,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,I,128,25,NICK;,202,4,,,(...),...,(...),...,pause,,14,False,0,False,35.466,35.7,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,19,I,9,20,I,9,True,,,,,,,False,
128,419006,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,I,129,25,NICK;,202,5,8,3,crashpad,crashpad,crashpad,crashpad,word,,14,False,0,False,35.7,35.934,-0.03,True,NOUN,NOUN,NN,crashpad,crashpad,True,,False,False,,False,False,,,,,,,,,,,,,,,19,I,10,20,I,10,True,NOUN,ccomp,75,drag,ccomp,False,True,77
129,419007,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,I,130,25,NICK;,202,6,7,4,to,to,to,to,word,,14,False,0,False,35.934,36.168000000000006,-0.06,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,19,I,11,20,I,11,True,ADP,prep,77,crashpad,prep,False,True,78
130,419008,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,I,131,25,NICK;,202,7,6,5,the,the,the,the,word,,14,False,0,False,36.168000000000006,36.402,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,19,I,12,20,I,12,True,DET,det,80,center,det,False,True,79
131,419009,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,I,132,25,NICK;,202,8,5,6,center,center,center,center,word,,14,False,0,False,36.402,36.636,-0.19,True,NOUN,NOUN,NN,center,center,True,,False,False,,False,False,,,,,,,,,,,,,,,19,I,13,20,I,13,True,NOUN,pobj,78,to,pobj,False,True,80
132,419010,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,I,133,25,NICK;,202,9,4,7,of,of,of,of,word,,14,False,0,False,36.636,36.87,-0.06,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,,,,,,19,I,14,20,I,14,True,ADP,prep,80,center,prep,False,True,81
133,419011,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,I,134,25,NICK;,202,10,3,8,the,the,the,the,word,,14,False,0,False,36.87,37.104,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,19,I,15,20,I,15,True,DET,det,83,mats,det,False,True,82
134,419012,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,I,135,25,NICK;,202,11,2,9,mats,mats,mats,mats,word,,14,False,0,False,37.104,37.338,-0.48000000000000004,True,NOUN,NOUN,NNS,mat,mats,True,,False,False,,False,False,,,,,,,,,,,,,,,19,I,16,20,I,16,True,NOUN,pobj,81,of,pobj,False,True,83
135,419013,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,L,136,25,NICK;,202,12,1,10,and,and,and,and,word,,14,False,0,True,37.338,37.572,-0.3,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,19,L,17,20,I,17,True,CCONJ,cc,75,drag,cc,False,True,84
136,419014,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,O,137,25,NICK;,202,13,,,",",",",",",",",endnote,continuing,14,False,0,False,-99.0,-99.0,-0.29800000000000004,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,19,O,18,20,I,18,True,PUNCT,punct,75,drag,punct,False,True,85
137,419015,sbc057,25,34.764,35.264,33.959,37.572,2.808,2.308,O,138,25,NICK;,202,14,,,"
","
",,,newline,,14,False,0,True,-99.0,-99.0,-0.29800000000000004,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,19,O,19,20,I,19,True,,,,,,,False,
138,419016,sbc057,26,37.572,38.072,37.942,38.908,1.336,0.8360000000000001,B,139,26,#;,,1,,,(...),...,(...),...,pause,,5,False,0,False,37.572,37.942,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,20,B,1,21,B,1,True,,,,,,,False,
139,419017,sbc057,26,37.572,38.072,37.942,38.908,1.336,0.8360000000000001,I,140,26,#;,,2,2,1,#Bad,XBad,Bad,Bad,word,,5,False,0,False,37.942,38.252,-0.31,True,ADJ,ADJ,JJ,Bad,Bad,False,,False,False,,False,False,,,,1,,,,,,,,,,,20,I,2,21,I,2,True,ADJ,amod,107,connection,amod,True,True,106
140,419018,sbc057,26,37.572,38.072,37.942,38.908,1.336,0.8360000000000001,L,141,26,#;,,3,1,2,#connection,Xconnection,connection,connection,word,,5,False,0,True,38.252,38.465,-0.64,True,NOUN,NOUN,NN,connection,connection,False,,False,False,,False,False,,,,1,,,,,,,,,,,20,L,3,21,I,3,True,NOUN,ROOT,107,connection,ROOT,False,True,107
141,419019,sbc057,26,37.572,38.072,37.942,38.908,1.336,0.8360000000000001,O,142,26,#;,,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.64,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,20,O,4,21,I,4,True,PUNCT,punct,107,connection,punct,False,True,108
142,419020,sbc057,26,37.572,38.072,37.942,38.908,1.336,0.8360000000000001,O,143,26,#;,,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.64,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,20,O,5,21,L,5,True,,,,,,,False,
143,419021,sbc057,27,38.908,43.866,39.498000000000005,46.913,8.005,3.047,B,144,27,NICK;,202,1,,,(...),...,(...),...,pause,,4,False,0,False,38.908,39.498000000000005,-0.59,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,21,B,1,20,I,20,True,,,,,,,False,
144,419022,sbc057,27,38.908,43.866,39.498000000000005,46.913,8.005,3.047,L,145,27,NICK;,202,2,1,1,Okay,Okay,Okay,Okay,word,,4,False,0,True,39.498000000000005,42.668000000000006,-3.17,True,INTJ,INTJ,UH,okay,okay,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,2,20,I,21,True,INTJ,intj,96,gon,intj,False,True,86
145,419023,sbc057,27,38.908,43.866,39.498000000000005,46.913,8.005,3.047,O,146,27,NICK;,202,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-4.245,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,3,20,I,22,True,PUNCT,punct,96,gon,punct,False,True,87
146,419024,sbc057,27,38.908,43.866,39.498000000000005,46.913,8.005,3.047,O,147,27,NICK;,202,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.11,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,4,20,I,23,True,,,,,,,False,
147,419025,sbc057,28,46.913,46.913,47.023,48.067,1.154,1.154,B,148,28,NICK;,202,1,5,1,when,when,when,when,word,,7,False,0,False,46.913,47.023,0,False,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,5,20,I,24,True,SCONJ,advmod,90,throw,advmod,False,True,88
148,419026,sbc057,28,46.913,46.913,47.023,48.067,1.154,1.154,I,149,28,NICK;,202,2,4,2,I,I,I,I,word,,7,False,0,False,47.023,47.223000000000006,-0.2,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,6,20,I,25,True,PRON,nsubj,90,throw,nsubj,False,True,89
149,419027,sbc057,28,46.913,46.913,47.023,48.067,1.154,1.154,I,150,28,NICK;,202,3,3,3,throw,throw,throw,throw,word,,7,False,0,False,47.223000000000006,47.423,-0.2,True,VERB,VERB,VBP,throw,throw,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,7,20,I,26,True,VERB,advcl,96,gon,advcl,False,True,90
150,419028,sbc057,28,46.913,46.913,47.023,48.067,1.154,1.154,I,151,28,NICK;,202,4,2,4,you,you,you,you,word,,7,False,0,False,47.533,48.053,-0.52,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,8,20,I,27,True,PRON,dobj,90,throw,dobj,False,True,91
151,419029,sbc057,28,46.913,46.913,47.023,48.067,1.154,1.154,L,152,28,NICK;,202,5,1,5,~Darren,~Darren,Darren,Darren,word,,7,False,0,True,48.053,48.067,-0.014,False,NOUN,NOUN,NN,Darren,Darren,False,,False,False,,False,False,,,,,,,,,~,,,,,,21,I,9,20,I,28,True,PROPN,dobj,90,throw,dobj,False,True,92
152,419030,sbc057,28,46.913,46.913,47.023,48.067,1.154,1.154,O,153,28,NICK;,202,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,10,20,I,29,True,PUNCT,punct,96,gon,punct,False,True,93
153,419031,sbc057,28,46.913,46.913,47.023,48.067,1.154,1.154,O,154,28,NICK;,202,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,11,20,I,30,True,,,,,,,False,
154,419032,sbc057,29,48.067,48.567,48.067,49.22500000000001,1.158,0.658,B,155,29,NICK;,202,1,,,(...),...,(...),...,pause,,10,False,0,False,48.067,48.212,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,21,I,12,20,I,31,True,,,,,,,False,
