,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
1077,27897,sbc004,184,141.76,141.76,141.76,142.76,1.0,1.0,L,1078,184,CAROLYN;,36,2,1,2,candy],candy],candy,candy,word,,4,False,0,True,141.85000000000002,142.01,-0.16,True,NOUN,NOUN,NN,candy,candy,False,],True,False,,False,False,,,,,,,,,,,,,,,106,L,2,88,I,2,True,NOUN,ROOT,754,candy,ROOT,False,True,754
1078,27898,sbc004,184,141.76,141.76,141.76,142.76,1.0,1.0,O,1079,184,CAROLYN;,36,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,106,O,3,88,I,3,True,PUNCT,punct,754,candy,punct,False,True,755
1079,27899,sbc004,184,141.76,141.76,141.76,142.76,1.0,1.0,O,1080,184,CAROLYN;,36,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,106,O,4,88,L,4,True,,,,,,,False,
1080,27900,sbc004,185,142.76,142.91,142.76,143.61,0.8500000000000001,0.7,B,1081,185,KATHY;,25,1,,,(.),..,(.),..,pause,,3,False,0,False,142.76,142.972,,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,107,B,1,0,I,15,False,,,,,,,False,
1081,27901,sbc004,185,142.76,142.91,142.76,143.61,0.8500000000000001,0.7,L,1082,185,KATHY;,25,2,,,[2@@],[2@@],@@,@@,laugh,,3,False,0,False,142.972,143.185,-0.8500000000000001,False,LAUGH,X,X,@@,@@,False,[],True,False,,False,False,,3,,,,,,,,,,,,,107,L,2,0,I,16,False,,,,,,,False,
1082,27902,sbc004,185,142.76,142.91,142.76,143.61,0.8500000000000001,0.7,O,1083,185,KATHY;,25,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.8500000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,107,O,3,0,I,17,False,,,,,,,False,
1083,27903,sbc004,186,142.76,142.76,-1.0,143.61,0.8500000000000001,0.8500000000000001,U,1084,186,CAROLYN;,36,1,1,1,[2No],[2No],No,No,word,,3,False,0,True,142.76,143.61,0,True,NOUN,NOUN,NN,No,No,False,[],True,False,,False,False,,,,,,,,,,,,,,,108,U,1,89,B,1,True,INTJ,ROOT,756,No,ROOT,True,True,756
1084,27904,sbc004,186,142.76,142.76,-1.0,143.61,0.8500000000000001,0.8500000000000001,O,1085,186,CAROLYN;,36,2,,,?,?,?,?,endnote,appeal,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,108,O,2,89,I,2,True,PUNCT,punct,756,No,punct,False,True,757
1085,27905,sbc004,186,142.76,142.76,-1.0,143.61,0.8500000000000001,0.8500000000000001,O,1086,186,CAROLYN;,36,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,108,O,3,89,L,3,True,,,,,,,False,
1086,27906,sbc004,187,142.76,142.76,-1.0,143.61,0.8500000000000001,0.8500000000000001,U,1087,187,SHANE;,130,1,1,1,[2nn:],[2nn=],nn,nn,word,,3,False,0,True,142.76,143.61,0,True,X,X,X,nn,nn,False,[],True,True,5,False,False,,,,,,,,,,,,,,,109,U,1,90,B,1,True,X,ROOT,758,nn,ROOT,True,True,758
1087,27907,sbc004,187,142.76,142.76,-1.0,143.61,0.8500000000000001,0.8500000000000001,O,1088,187,SHANE;,130,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,109,O,2,90,I,2,True,PUNCT,punct,758,nn,punct,False,True,759
1088,27908,sbc004,187,142.76,142.76,-1.0,143.61,0.8500000000000001,0.8500000000000001,O,1089,187,SHANE;,130,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,109,O,3,90,L,3,True,,,,,,,False,
1089,27909,sbc004,188,143.61,143.61,143.61,143.81,0.2,0.2,B,1090,188,CAROLYN;,36,1,2,1,I,I,I,I,word,,4,False,0,False,143.61,143.64,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,110,B,1,91,B,1,True,PRON,nsubj,761,mean,nsubj,True,True,760
1090,27910,sbc004,188,143.61,143.61,143.61,143.81,0.2,0.2,L,1091,188,CAROLYN;,36,2,1,2,mean,mean,mean,mean,word,,4,False,0,True,143.64,143.79,-0.15000000000000002,True,VERB,VERB,VBP,mean,mean,True,,False,False,,False,False,,,,,,,,,,,,,,,110,L,2,91,I,2,True,VERB,parataxis,763,come,parataxis,False,True,761
1091,27911,sbc004,188,143.61,143.61,143.61,143.81,0.2,0.2,O,1092,188,CAROLYN;,36,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,110,O,3,91,I,3,True,PUNCT,punct,763,come,punct,False,True,762
1092,27912,sbc004,188,143.61,143.61,143.61,143.81,0.2,0.2,O,1093,188,CAROLYN;,36,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,110,O,4,91,I,4,True,,,,,,,False,
1093,27913,sbc004,189,143.81,143.81,143.81,144.70999999999998,0.9,0.9,B,1094,189,SHANE;,130,1,2,1,Not,Not,Not,Not,word,,4,False,0,False,143.81,144.04,-0.23,True,PART,PART,RB,not,not,True,,False,False,,False,False,,,,,,,,,,,,,,,111,B,1,92,B,1,True,PART,neg,774,HISD,neg,True,True,773
1094,27914,sbc004,189,143.81,143.81,143.81,144.70999999999998,0.9,0.9,L,1095,189,SHANE;,130,2,1,2,HISD,HISD,HISD,HISD,word,,4,False,0,True,144.04,144.59,-0.55,True,PROPN,PROPN,NNP,HISD,hisd,True,,False,False,,False,False,,,,,,,,,,,,,,,111,L,2,92,I,2,True,VERB,ROOT,774,HISD,ROOT,False,True,774
1095,27915,sbc004,189,143.81,143.81,143.81,144.70999999999998,0.9,0.9,O,1096,189,SHANE;,130,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.12000000000000001,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,111,O,3,92,I,3,True,PUNCT,punct,774,HISD,punct,False,True,775
1096,27916,sbc004,189,143.81,143.81,143.81,144.70999999999998,0.9,0.9,O,1097,189,SHANE;,130,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.12000000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,111,O,4,92,L,4,True,,,,,,,False,
1097,27917,sbc004,190,144.70999999999998,144.86,144.70999999999998,145.34,0.63,0.48,B,1098,190,KATHY;,25,1,,,(.),..,(.),..,pause,,3,False,0,False,144.70999999999998,144.86800000000002,,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,112,B,1,0,I,18,False,,,,,,,False,
1098,27918,sbc004,190,144.70999999999998,144.86,144.70999999999998,145.34,0.63,0.48,L,1099,190,KATHY;,25,2,,,(H),(H),(H),(H),vocalism,,3,False,0,False,144.86800000000002,145.025,-0.63,False,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,112,L,2,0,I,19,False,,,,,,,False,
1099,27919,sbc004,190,144.70999999999998,144.86,144.70999999999998,145.34,0.63,0.48,O,1100,190,KATHY;,25,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.63,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,112,O,3,0,I,20,False,,,,,,,False,
1100,27920,sbc004,191,145.34,145.34,145.34,146.29,0.95,0.95,B,1101,191,CAROLYN;,36,1,5,1,come,come,come,come,word,,7,False,0,False,145.34,145.46,-0.12000000000000001,True,VERB,VERB,VB,come,come,True,,False,False,,False,False,,,,,,,,,,,,,,,113,B,1,91,I,5,True,VERB,ROOT,763,come,ROOT,False,True,763
1101,27921,sbc004,191,145.34,145.34,145.34,146.29,0.95,0.95,I,1102,191,CAROLYN;,36,2,4,2,here,here,here,here,word,,7,False,0,False,145.46,145.58,-0.12000000000000001,True,ADV,ADV,RB,here,here,True,,False,False,,False,False,,,,,,,,,,,,,,,113,I,2,91,I,6,True,ADV,advmod,763,come,advmod,False,True,764
1102,27922,sbc004,191,145.34,145.34,145.34,146.29,0.95,0.95,I,1103,191,CAROLYN;,36,3,3,3,to,to,to,to,word,,7,False,0,False,145.58,145.66,-0.08,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,113,I,3,91,I,7,True,ADP,prep,763,come,prep,False,True,765
1103,27923,sbc004,191,145.34,145.34,145.34,146.29,0.95,0.95,I,1104,191,CAROLYN;,36,4,2,4,Santa,Santa,Santa,Santa,word,,7,False,0,False,145.66,145.98000000000002,-0.32,True,PROPN,PROPN,NNP,Santa,santa,True,,False,False,,False,False,,,,,,,,,,,,,,,113,I,4,91,I,8,True,PROPN,compound,767,Fe,compound,False,True,766
1104,27924,sbc004,191,145.34,145.34,145.34,146.29,0.95,0.95,L,1105,191,CAROLYN;,36,5,1,5,[Fe],[Fe],Fe,Fe,word,,7,False,0,True,145.98000000000002,146.26999999999998,-0.29000000000000004,True,NOUN,NOUN,NN,Fe,Fe,False,[],True,False,,False,False,,,,,,,,,,,,,,,113,L,5,91,I,9,True,PROPN,pobj,765,to,pobj,False,True,767
1105,27925,sbc004,191,145.34,145.34,145.34,146.29,0.95,0.95,O,1106,191,CAROLYN;,36,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,113,O,6,91,I,10,True,PUNCT,punct,763,come,punct,False,True,768
1106,27926,sbc004,191,145.34,145.34,145.34,146.29,0.95,0.95,O,1107,191,CAROLYN;,36,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,113,O,7,91,I,11,True,,,,,,,False,
1107,27927,sbc004,192,145.91,145.91,145.91,146.29,0.38,0.38,U,1108,192,KATHY;,25,1,1,1,[Right],[Right],Right,Right,word,,3,False,0,True,145.91,146.26999999999998,-0.36,True,ADJ,ADJ,JJ,Right,Right,False,[],True,False,,False,False,,,,,,,,,,,,,,,114,U,1,93,B,1,True,INTJ,ROOT,776,Right,ROOT,True,True,776
1108,27928,sbc004,192,145.91,145.91,145.91,146.29,0.38,0.38,O,1109,192,KATHY;,25,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,114,O,2,93,I,2,True,PUNCT,punct,776,Right,punct,False,True,777
1109,27929,sbc004,192,145.91,145.91,145.91,146.29,0.38,0.38,O,1110,192,KATHY;,25,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,114,O,3,93,L,3,True,,,,,,,False,
1110,27930,sbc004,193,146.29,146.29,146.29,147.04,0.75,0.75,B,1111,193,CAROLYN;,36,1,,,<Q,<Q,<Q,<Q,anno,,7,False,0,False,-99.0,-99.0,0,True,ANNO,X,XX,<Q,<q,False,,False,False,,False,False,,,,,,,,,,Q,,,,,115,B,1,91,I,12,True,,,,,,,False,
1111,27931,sbc004,193,146.29,146.29,146.29,147.04,0.75,0.75,I,1112,193,CAROLYN;,36,2,3,1,Have,Have,Have,Have,word,,7,False,0,False,146.29,146.6,-0.31,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,Q,,,,,115,I,2,91,I,13,True,VERB,conj,763,come,conj,False,True,769
1112,27932,sbc004,193,146.29,146.29,146.29,147.04,0.75,0.75,I,1113,193,CAROLYN;,36,3,2,2,an,an,an,an,word,,7,False,0,False,146.6,146.68,-0.08,True,DET,DET,DT,an,an,True,,False,False,,False,False,,,,,,,,,,Q,,,,,115,I,3,91,I,14,True,DET,det,771,apple,det,False,True,770
1113,27933,sbc004,193,146.29,146.29,146.29,147.04,0.75,0.75,I,1114,193,CAROLYN;,36,4,1,3,apple,apple,apple,apple,word,,7,False,0,False,146.68,147.02,-0.33999999999999997,True,NOUN,NOUN,NN,apple,apple,True,,False,False,,False,False,,,,,,,,,,Q,,,,,115,I,4,91,I,15,True,NOUN,dobj,769,Have,dobj,False,True,771
1114,27934,sbc004,193,146.29,146.29,146.29,147.04,0.75,0.75,L,1115,193,CAROLYN;,36,5,,,Q>,Q>,Q>,Q>,anno,,7,False,0,True,-99.0,-99.0,-0.02,True,ANNO,X,XX,q>,q>,False,,False,False,,False,False,,,,,,,,,,Q,,,,,115,L,5,91,I,16,True,,,,,,,False,
1115,27935,sbc004,193,146.29,146.29,146.29,147.04,0.75,0.75,O,1116,193,CAROLYN;,36,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.02,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,115,O,6,91,I,17,True,PUNCT,punct,763,come,punct,False,True,772
1116,27936,sbc004,193,146.29,146.29,146.29,147.04,0.75,0.75,O,1117,193,CAROLYN;,36,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,115,O,7,91,L,18,True,,,,,,,False,
1117,27937,sbc004,194,147.04,147.04,147.04,147.39,0.35,0.35,U,1118,194,KATHY;,25,1,1,1,Yeah,Yeah,Yeah,Yeah,word,,3,False,0,True,147.04,147.37,-0.32999999999999996,True,INTJ,INTJ,UH,yeah,yeah,True,,False,False,,False,False,,,,,,,,,,,,,,,116,B,1,94,B,1,True,INTJ,intj,791,they,intj,True,True,778
1118,27938,sbc004,194,147.04,147.04,147.04,147.39,0.35,0.35,O,1119,194,KATHY;,25,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,116,O,2,94,I,2,True,PUNCT,punct,778,Yeah,punct,False,True,779
1119,27939,sbc004,194,147.04,147.04,147.04,147.39,0.35,0.35,O,1120,194,KATHY;,25,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,116,O,3,94,I,3,True,,,,,,,False,
1120,27940,sbc004,195,147.39,147.39,147.39,148.09,0.7,0.7,B,1121,195,KATHY;,25,1,3,1,here,here,here,here,word,,5,False,0,False,147.39,147.86,-0.47000000000000003,True,ADV,ADV,RB,here,here,True,,False,False,,False,False,,,,,,,,,,,,,,,116,I,4,94,I,4,True,ADV,advmod,784,at,advmod,False,True,780
1121,27941,sbc004,195,147.39,147.39,147.39,148.09,0.7,0.7,I,1122,195,KATHY;,25,2,2,2,[at,[at,at,at,word,,5,False,0,False,147.86,147.92000000000002,-0.06,True,NOUN,NOUN,NN,at,at,False,[,True,False,,False,False,,,,,,,,,,,,,,,116,I,5,94,I,5,True,ADP,prep,780,here,prep,False,True,781
1122,27942,sbc004,195,147.39,147.39,147.39,148.09,0.7,0.7,L,1123,195,KATHY;,25,3,1,3,the,the,the,the,word,,5,False,0,True,147.92000000000002,148.07,-0.15000000000000002,True,DET,DET,DT,the,the,True,,True,False,,False,False,,,,,,,,,,,,,,,116,L,6,94,I,6,True,PRON,pobj,781,at,pobj,False,True,782
1123,27943,sbc004,195,147.39,147.39,147.39,148.09,0.7,0.7,O,1124,195,KATHY;,25,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,116,O,7,94,I,7,True,PUNCT,punct,784,at,punct,False,True,783
1124,27944,sbc004,195,147.39,147.39,147.39,148.09,0.7,0.7,O,1125,195,KATHY;,25,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,116,O,8,94,I,8,True,,,,,,,False,
1125,27945,sbc004,196,147.69,147.69,147.69,148.78,1.09,1.09,U,1126,196,SHANE;,130,1,,,[@@@@@],[@@@@@],@@@@@,@@@@@,laugh,,2,False,0,False,147.69,148.78,,True,LAUGH,X,X,@@@@@,@@@@@,False,[],True,False,,False,False,,2,,,,,,,,,,,,,117,U,1,0,I,8,False,,,,,,,False,
1126,27946,sbc004,196,147.69,147.69,147.69,148.78,1.09,1.09,O,1127,196,SHANE;,130,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-1.09,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,117,O,2,0,I,9,False,,,,,,,False,
1127,27947,sbc004,197,148.09,148.23999999999998,148.09,149.58,1.49,1.34,B,1128,197,KATHY;,25,1,,,(.),..,(.),..,pause,,9,False,0,False,148.09,148.303,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,118,B,1,94,I,9,True,,,,,,,False,
1128,27948,sbc004,197,148.09,148.23999999999998,148.09,149.58,1.49,1.34,I,1129,197,KATHY;,25,2,6,1,at,at,at,at,word,,9,False,0,False,148.303,148.516,-0.13,True,ADP,ADP,IN,at,at,True,,False,False,,False,False,,,,,,,,,,,,,,,118,I,2,94,I,10,True,ADP,prep,791,they,prep,False,True,784
1129,27949,sbc004,197,148.09,148.23999999999998,148.09,149.58,1.49,1.34,I,1130,197,KATHY;,25,3,5,2,the,the,the,the,word,,9,False,0,False,148.516,148.72899999999998,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,118,I,3,94,I,11,True,DET,det,787,school,det,False,True,785
1130,27950,sbc004,197,148.09,148.23999999999998,148.09,149.58,1.49,1.34,I,1131,197,KATHY;,25,4,4,3,private],private],private,private,word,,9,False,0,False,148.72899999999998,148.941,-0.5,True,ADJ,ADJ,JJ,private,private,False,],True,False,,False,False,,,,,,,,,,,,,,,118,I,4,94,I,12,True,ADJ,amod,787,school,amod,False,True,786
1131,27951,sbc004,197,148.09,148.23999999999998,148.09,149.58,1.49,1.34,I,1132,197,KATHY;,25,5,3,4,school,school,school,school,word,,9,False,0,False,148.941,149.154,-0.36,True,NOUN,NOUN,NN,school,school,True,,False,False,,False,False,,,,,,,,,,,,,,,118,I,5,94,I,13,True,NOUN,pobj,784,at,pobj,False,True,787
1132,27952,sbc004,197,148.09,148.23999999999998,148.09,149.58,1.49,1.34,I,1133,197,KATHY;,25,6,2,5,[2in,[2in,in,in,word,,9,False,0,False,149.154,149.36700000000002,-0.03,True,NOUN,NOUN,NN,in,in,False,[,True,False,,False,False,,,,,,,,,,,,,,,118,I,6,94,I,14,True,ADP,prep,787,school,prep,False,True,788
1133,27953,sbc004,197,148.09,148.23999999999998,148.09,149.58,1.49,1.34,L,1134,197,KATHY;,25,7,1,6,town],town2],town,town,word,,9,False,0,True,149.36700000000002,149.58,-0.25,True,NOUN,NOUN,NN,town,town,False,],True,False,,False,False,,,,,,,,,,,,,,,118,L,7,94,I,15,True,NOUN,pobj,788,in,pobj,False,True,789
1134,27954,sbc004,197,148.09,148.23999999999998,148.09,149.58,1.49,1.34,O,1135,197,KATHY;,25,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,118,O,8,94,I,16,True,PUNCT,punct,791,they,punct,False,True,790
1135,27955,sbc004,197,148.09,148.23999999999998,148.09,149.58,1.49,1.34,O,1136,197,KATHY;,25,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.03,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,118,O,9,94,I,17,True,,,,,,,False,
1136,27956,sbc004,198,149.05,149.05,149.05,149.9,0.8500000000000001,0.8500000000000001,B,1137,198,SHARON;,12,1,3,1,[2well,[2well,well,well,word,,5,False,0,False,149.05,149.15,-0.1,True,ADJ,ADJ,JJ,good,good,False,[,True,False,,False,False,,,,,,,,,,,,,,,119,B,1,95,B,1,True,INTJ,intj,797,kids,intj,True,True,795
1137,27957,sbc004,198,149.05,149.05,149.05,149.9,0.8500000000000001,0.8500000000000001,I,1138,198,SHARON;,12,2,2,2,these,these,these,these,word,,5,False,0,False,149.15,149.35000000000002,-0.2,True,DET,DET,DT,these,these,True,,True,False,,False,False,,,,,,,,,,,,,,,119,I,2,95,I,2,True,DET,det,797,kids,det,False,True,796
1138,27958,sbc004,198,149.05,149.05,149.05,149.9,0.8500000000000001,0.8500000000000001,L,1139,198,SHARON;,12,3,1,3,kid2][3s],kid22][3s],kids,kids,word,,5,False,0,True,149.35000000000002,149.70999999999998,-0.36,True,NOUN,NOUN,NN,kid,kid,False,][],True,False,,False,False,,,,,,,,,,,,,,,119,L,3,95,I,3,True,NOUN,nsubj,807,are,nsubj,False,True,797
1139,27959,sbc004,198,149.05,149.05,149.05,149.9,0.8500000000000001,0.8500000000000001,O,1140,198,SHARON;,12,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.19,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,119,O,4,95,I,4,True,PUNCT,punct,797,kids,punct,False,True,798
1140,27960,sbc004,198,149.05,149.05,149.05,149.9,0.8500000000000001,0.8500000000000001,O,1141,198,SHARON;,12,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.19,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,119,O,5,95,I,5,True,,,,,,,False,
1141,27961,sbc004,199,149.58,149.58,149.58,149.9,0.32,0.32,U,1142,199,KATHY;,25,1,1,1,[3they],[3they],they,they,word,,3,False,0,False,149.58,149.88000000000002,-0.3,True,PRON,PRON,PP,they,they,False,[],True,False,,False,False,,,,,,,,,,,,,,,120,U,1,94,I,18,True,PRON,ROOT,791,they,ROOT,False,True,791
1142,27962,sbc004,199,149.58,149.58,149.58,149.9,0.32,0.32,O,1143,199,KATHY;,25,2,,,—,--,—,--,endnote,break,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,2,94,I,19,True,PUNCT,punct,791,they,punct,False,True,792
1143,27963,sbc004,199,149.58,149.58,149.58,149.9,0.32,0.32,O,1144,199,KATHY;,25,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,3,94,I,20,True,,,,,,,False,
1144,27964,sbc004,200,149.58,149.58,149.58,149.9,0.32,0.32,U,1145,200,SHANE;,130,1,,,[3@@],[3@@],@@,@@,laugh,,2,False,0,False,149.58,149.9,,True,LAUGH,X,X,@@,@@,False,[],True,False,,False,False,,3,,,,,,,,,,,,,121,U,1,0,I,10,False,,,,,,,False,
1145,27965,sbc004,200,149.58,149.58,149.58,149.9,0.32,0.32,O,1146,200,SHANE;,130,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.32,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,121,O,2,0,I,11,False,,,,,,,False,
1146,27966,sbc004,201,149.9,149.9,149.9,150.33,0.43,0.43,U,1147,201,SHARON;,12,1,1,1,~Care,~Care,Care,Care,word,,3,False,0,True,149.9,150.14,-0.24000000000000002,True,NOUN,NOUN,NN,Care,Care,False,,False,False,,False,False,,,,,,,,,~,,,,,,122,U,1,95,I,6,True,PROPN,npadvmod,797,kids,npadvmod,False,True,799
1147,27967,sbc004,201,149.9,149.9,149.9,150.33,0.43,0.43,O,1148,201,SHARON;,12,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.19,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,122,O,2,95,I,7,True,PUNCT,punct,799,Care,punct,False,True,800
1148,27968,sbc004,201,149.9,149.9,149.9,150.33,0.43,0.43,O,1149,201,SHARON;,12,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.19,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,122,O,3,95,I,8,True,,,,,,,False,
1149,27969,sbc004,202,150.33,150.33,150.33,152.47,2.14,2.14,B,1150,202,SHANE;,130,1,10,1,#took,Xtook,took,took,word,,12,False,0,False,150.33,150.53,-0.2,True,VERB,VERB,VB,take,take,False,,False,False,,False,False,,,,1,,,,,,,,,,,123,B,1,96,B,1,True,VERB,ROOT,859,took,ROOT,True,True,859
1150,27970,sbc004,202,150.33,150.33,150.33,152.47,2.14,2.14,I,1151,202,SHANE;,130,2,9,2,[#us,[Xus,us,us,word,,12,False,0,False,150.53,150.64,-0.11,True,NOUN,NOUN,NN,us,us,False,[,True,False,,False,False,,,,2,,,,,,,,,,,123,I,2,96,I,2,True,PRON,dobj,859,took,dobj,False,True,860
1151,27971,sbc004,202,150.33,150.33,150.33,152.47,2.14,2.14,I,1152,202,SHANE;,130,3,8,3,a,a,a,a,word,,12,False,0,False,150.64,150.7,-0.06,True,DET,DET,DT,a,a,True,,True,False,,False,False,,,,,,,,,,,,,,,123,I,3,96,I,3,True,DET,det,862,while,det,False,True,861
1152,27972,sbc004,202,150.33,150.33,150.33,152.47,2.14,2.14,I,1153,202,SHANE;,130,4,7,4,while,while,while,while,word,,12,False,0,False,150.7,150.82000000000002,-0.12000000000000001,True,NOUN,NOUN,NN,while,while,True,,True,False,,False,False,,,,,,,,,,,,,,,123,I,4,96,I,4,True,NOUN,dobj,859,took,dobj,False,True,862
1153,27973,sbc004,202,150.33,150.33,150.33,152.47,2.14,2.14,I,1154,202,SHANE;,130,5,6,5,to,to,to,to,word,,12,False,0,False,150.82000000000002,151.01,-0.19,True,PART,PART,TO,to,to,True,,True,False,,False,False,,,,,,,,,,,,,,,123,I,5,96,I,5,True,PART,aux,864,get,aux,False,True,863
