,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
77,77189,sbc011,12,18.25,18.25,18.25,19.38,1.13,1.13,O,78,12,DORIS;,29,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,4,8,I,4,True,PUNCT,punct,58,turn,punct,False,True,56
78,77190,sbc011,12,18.25,18.25,18.25,19.38,1.13,1.13,O,79,12,DORIS;,29,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,5,8,I,5,True,,,,,,,False,
79,77191,sbc011,13,19.0,19.0,19.0,19.630000000000003,0.63,0.63,B,80,13,ANGELA;,30,1,2,1,or,or,or,or,word,,4,False,0,False,19.0,19.03,-0.03,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,8,B,1,7,I,18,True,CCONJ,cc,49,book,cc,False,True,51
80,77192,sbc011,13,19.0,19.0,19.0,19.630000000000003,0.63,0.63,L,81,13,ANGELA;,30,2,1,2,something],something],something,something,word,,4,False,0,True,19.03,19.49,-0.46,True,PRON,PRON,PP,something,something,False,],True,False,,False,False,,,,,,,,,,,,,,,8,L,2,7,I,19,True,PRON,conj,49,book,conj,False,True,52
81,77193,sbc011,13,19.0,19.0,19.0,19.630000000000003,0.63,0.63,O,82,13,ANGELA;,30,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.14,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,8,O,3,7,I,20,True,PUNCT,punct,42,used,punct,False,True,53
82,77194,sbc011,13,19.0,19.0,19.0,19.630000000000003,0.63,0.63,O,83,13,ANGELA;,30,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.14,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,8,O,4,7,L,21,True,,,,,,,False,
83,77195,sbc011,14,19.630000000000003,19.630000000000003,19.67,20.71,1.08,1.08,B,84,14,DORIS;,29,1,5,1,b–,b-,b–,b,word,,7,False,0,False,19.67,19.73,-0.06,True,NOUN,NOUN,NNS,b–,b–,False,,False,False,,False,False,,,,,,,,,,,,,,,9,B,1,8,I,6,True,ADJ,amod,58,turn,amod,False,True,57
84,77196,sbc011,14,19.630000000000003,19.630000000000003,19.67,20.71,1.08,1.08,I,85,14,DORIS;,29,2,4,2,turn,turn,turn,turn,word,,7,False,0,False,19.88,20.12,-0.24000000000000002,True,VERB,VERB,VB,turn,turn,True,,False,False,,False,False,,,,,,,,,,,,,,,9,I,2,8,I,7,True,VERB,ROOT,58,turn,ROOT,False,True,58
85,77197,sbc011,14,19.630000000000003,19.630000000000003,19.67,20.71,1.08,1.08,I,86,14,DORIS;,29,3,3,3,a,a,a,a,word,,7,False,0,False,20.12,20.21,-0.09,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,9,I,3,8,I,8,True,DET,det,61,ear,det,False,True,59
86,77198,sbc011,14,19.630000000000003,19.630000000000003,19.67,20.71,1.08,1.08,I,87,14,DORIS;,29,4,2,4,deaf,deaf,deaf,deaf,word,,7,False,0,False,20.21,20.5,-0.29000000000000004,True,ADJ,ADJ,JJ,deaf,deaf,True,,False,False,,False,False,,,,,,,,,,,,,,,9,I,4,8,I,9,True,ADJ,amod,61,ear,amod,False,True,60
87,77199,sbc011,14,19.630000000000003,19.630000000000003,19.67,20.71,1.08,1.08,L,88,14,DORIS;,29,5,1,5,ear,ear,ear,ear,word,,7,False,0,True,20.5,20.69,-0.19,True,NOUN,NOUN,NN,ear,ear,True,,False,False,,False,False,,,,,,,,,,,,,,,9,I,5,8,I,10,True,NOUN,dobj,58,turn,dobj,False,True,61
88,77200,sbc011,14,19.630000000000003,19.630000000000003,19.67,20.71,1.08,1.08,O,89,14,DORIS;,29,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,9,O,6,8,I,11,True,PUNCT,punct,58,turn,punct,False,True,62
89,77201,sbc011,14,19.630000000000003,19.630000000000003,19.67,20.71,1.08,1.08,O,90,14,DORIS;,29,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,9,O,7,8,L,12,True,,,,,,,False,
90,77202,sbc011,15,20.71,20.71,20.71,21.71,1.0,1.0,B,91,15,DORIS;,29,1,4,1,That,That,That,That,word,,6,False,0,False,20.71,20.94,-0.23,True,DET,DET,WDT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,9,I,8,9,B,1,True,PRON,nsubj,64,was,nsubj,True,True,63
91,77203,sbc011,15,20.71,20.71,20.71,21.71,1.0,1.0,I,92,15,DORIS;,29,2,3,2,was,was,was,was,word,,6,False,0,False,20.94,21.09,-0.15000000000000002,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,9,I,9,9,I,2,True,AUX,ROOT,64,was,ROOT,False,True,64
92,77204,sbc011,15,20.71,20.71,20.71,21.71,1.0,1.0,I,93,15,DORIS;,29,3,2,3,for,for,for,for,word,,6,False,0,False,21.09,21.23,-0.14,True,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,9,I,10,9,I,3,True,ADP,prep,64,was,prep,False,True,65
93,77205,sbc011,15,20.71,20.71,20.71,21.71,1.0,1.0,L,94,15,DORIS;,29,4,1,4,@sure,@sure,sure,sure,word,,6,False,0,True,21.23,21.69,-0.46,True,NOUN,NOUN,NN,@sure,@sure,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,9,I,11,9,I,4,True,ADJ,amod,65,for,amod,False,True,66
94,77206,sbc011,15,20.71,20.71,20.71,21.71,1.0,1.0,O,95,15,DORIS;,29,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,9,O,12,9,I,5,True,PUNCT,punct,64,was,punct,False,True,67
95,77207,sbc011,15,20.71,20.71,20.71,21.71,1.0,1.0,O,96,15,DORIS;,29,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,9,O,13,9,L,6,True,,,,,,,False,
96,77208,sbc011,16,21.71,21.71,21.71,23.04,1.33,1.33,U,97,16,DORIS;,29,1,,,@[@@@@],@[@@@@],@@@@@,@@@@@,laugh,,2,False,0,False,21.71,23.04,-0.02,False,LAUGH,X,X,@@@@@,@@@@@,False,[],True,False,,False,False,,1,,,,,,,,,,,,,9,L,14,0,B,1,False,,,,,,,False,
97,77209,sbc011,16,21.71,21.71,21.71,23.04,1.33,1.33,O,98,16,DORIS;,29,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,9,O,15,0,I,2,False,,,,,,,False,
98,77210,sbc011,17,21.95,21.95,21.95,23.36,1.41,1.41,B,99,17,ANGELA;,30,1,,,[(H),[(H),(H),(H),vocalism,,5,False,0,False,21.95,22.42,0,True,BREATH,PROPN,NP,(H),(H),False,[,True,False,,False,False,,,,,,,,,,,,,,,10,B,1,10,B,1,True,,,,,,,False,
99,77211,sbc011,17,21.95,21.95,21.95,23.36,1.41,1.41,I,100,17,ANGELA;,30,2,2,1,Bu:t,Bu=t,But,But,word,,5,False,0,False,22.42,22.89,-0.1,True,SCONJ,SCONJ,IN,But,But,False,,True,True,3,False,False,,,,,,,,,,,,,,,10,I,2,10,I,2,True,CCONJ,cc,77,know,cc,True,True,68
100,77212,sbc011,17,21.95,21.95,21.95,23.36,1.41,1.41,L,101,17,ANGELA;,30,3,1,2,uh]:,uh]=,uh,uh,word,,5,False,0,True,22.89,23.36,-0.21000000000000002,True,FILL,INTJ,UH,uh,uh,False,],True,True,4,False,False,,,,,,,,,,,,,,,10,I,3,10,I,3,True,INTJ,intj,77,know,intj,False,True,69
101,77213,sbc011,17,21.95,21.95,21.95,23.36,1.41,1.41,O,102,17,ANGELA;,30,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,10,O,4,10,I,4,True,PUNCT,punct,77,know,punct,False,True,70
102,77214,sbc011,17,21.95,21.95,21.95,23.36,1.41,1.41,O,103,17,ANGELA;,30,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,10,O,5,10,I,5,True,,,,,,,False,
103,77215,sbc011,18,23.36,23.86,23.79,25.29,1.93,1.43,B,104,18,ANGELA;,30,1,,,(...),...,(...),...,pause,,7,False,0,False,23.36,23.746,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,10,I,6,10,I,6,True,,,,,,,False,
104,77216,sbc011,18,23.36,23.86,23.79,25.29,1.93,1.43,I,105,18,ANGELA;,30,2,4,1,once,once,once,once,word,,7,False,0,False,23.746,24.132,-0.36,True,SCONJ,SCONJ,IN,once,once,True,,False,False,,False,False,,,,,,,,,,,,,,,10,I,7,10,I,7,True,SCONJ,mark,73,understand,mark,False,True,71
105,77217,sbc011,18,23.36,23.86,23.79,25.29,1.93,1.43,I,106,18,ANGELA;,30,3,3,2,you,you,you,you,word,,7,False,0,False,24.132,24.518,-0.16,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,10,I,8,10,I,8,True,PRON,nsubj,73,understand,nsubj,False,True,72
106,77218,sbc011,18,23.36,23.86,23.79,25.29,1.93,1.43,I,107,18,ANGELA;,30,4,2,3,understand,understand,understand,understand,word,,7,False,0,False,24.518,24.904,-0.74,True,VERB,VERB,VBP,understand,understand,True,,False,False,,False,False,,,,,,,,,,,,,,,10,I,9,10,I,9,True,VERB,advcl,77,know,advcl,False,True,73
107,77219,sbc011,18,23.36,23.86,23.79,25.29,1.93,1.43,L,108,18,ANGELA;,30,5,1,4,it,it,it,it,word,,7,False,0,True,24.904,25.29,-0.13,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,10,I,10,10,I,10,True,PRON,dobj,73,understand,dobj,False,True,74
108,77220,sbc011,18,23.36,23.86,23.79,25.29,1.93,1.43,O,109,18,ANGELA;,30,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.11,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,10,O,11,10,I,11,True,PUNCT,punct,77,know,punct,False,True,75
109,77221,sbc011,18,23.36,23.86,23.79,25.29,1.93,1.43,O,110,18,ANGELA;,30,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.16,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,10,O,12,10,I,12,True,,,,,,,False,
110,77222,sbc011,19,25.29,25.44,25.45,26.29,1.0,0.8500000000000001,B,111,19,ANGELA;,30,1,,,(.),..,(.),..,pause,,6,False,0,False,25.29,25.45,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,10,I,13,10,I,13,True,,,,,,,False,
111,77223,sbc011,19,25.29,25.44,25.45,26.29,1.0,0.8500000000000001,I,112,19,ANGELA;,30,2,3,1,you,you,you,you,word,,6,False,0,False,25.45,25.54,-0.09,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,10,I,14,10,I,14,True,PRON,nsubj,77,know,nsubj,False,True,76
112,77224,sbc011,19,25.29,25.44,25.45,26.29,1.0,0.8500000000000001,I,113,19,ANGELA;,30,3,2,2,[know],[know],know,know,word,,6,False,0,False,25.54,25.75,-0.21000000000000002,True,VERB,VERB,VB,know,know,False,[],True,False,,False,False,,,,,,,,,,,,,,,10,I,15,10,I,15,True,VERB,ROOT,77,know,ROOT,False,True,77
113,77225,sbc011,19,25.29,25.44,25.45,26.29,1.0,0.8500000000000001,L,114,19,ANGELA;,30,4,1,3,you:,you=,you,you,word,,6,False,0,True,25.75,26.04,-0.29000000000000004,True,PRON,PRON,PP,you,you,False,,False,True,4,False,False,,,,,,,,,,,,,,,10,L,16,10,I,16,True,PRON,dobj,77,know,dobj,False,True,78
114,77226,sbc011,19,25.29,25.44,25.45,26.29,1.0,0.8500000000000001,O,115,19,ANGELA;,30,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.25,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,10,O,17,10,I,17,True,PUNCT,punct,77,know,punct,False,True,79
115,77227,sbc011,19,25.29,25.44,25.45,26.29,1.0,0.8500000000000001,O,116,19,ANGELA;,30,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,10,O,18,10,I,18,True,,,,,,,False,
116,77228,sbc011,20,25.54,25.54,25.54,25.84,0.3,0.3,U,117,20,DORIS;,29,1,,,[(SNIFF)],[(SNIFF)],(SNIFF),(SNIFF),vocalism,,2,False,0,False,25.54,25.84,,True,VOCAL,PROPN,NP,(SNIFF),(SNIFF),False,[],True,False,,False,False,,,,,,,,,,,,,,,11,U,1,0,I,3,False,,,,,,,False,
117,77229,sbc011,20,25.54,25.54,25.54,25.84,0.3,0.3,O,118,20,DORIS;,29,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.3,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,2,0,I,4,False,,,,,,,False,
118,77230,sbc011,21,26.29,26.29,26.29,28.08,1.79,1.79,B,119,21,ANGELA;,30,1,6,1,you:'re,you='re,you're,you're,word,,8,False,0,False,26.29,26.51,-0.22,True,NOUN,NOUN,NN,you're,you're,False,,False,True,4,False,False,,,,,,,,,,,,,,,12,B,1,10,I,19,True,PROPN,npadvmod,77,know,npadvmod,False,True,80
119,77231,sbc011,21,26.29,26.29,26.29,28.08,1.79,1.79,I,120,21,ANGELA;,30,2,5,2,interested,interested,interested,interested,word,,8,False,0,False,26.68,27.17,-0.49,True,ADJ,ADJ,JJ,interested,interested,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,2,10,I,20,True,ADJ,amod,80,you're,amod,False,True,81
120,77232,sbc011,21,26.29,26.29,26.29,28.08,1.79,1.79,I,121,21,ANGELA;,30,3,4,3,in,in,in,in,word,,8,False,0,False,27.17,27.31,-0.14,True,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,3,10,I,21,True,ADP,prep,81,interested,prep,False,True,82
121,77233,sbc011,21,26.29,26.29,26.29,28.08,1.79,1.79,I,122,21,ANGELA;,30,4,3,4,getting,getting,getting,getting,word,,8,False,0,False,27.31,27.610000000000003,-0.3,True,VERB,VERB,VBG,get,getting,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,4,10,I,22,True,VERB,pcomp,82,in,pcomp,False,True,83
122,77234,sbc011,21,26.29,26.29,26.29,28.08,1.79,1.79,I,123,21,ANGELA;,30,5,2,5,right,right,right,right,word,,8,False,0,False,27.610000000000003,27.88,-0.27,True,ADV,ADV,RB,right,right,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,5,10,I,23,True,ADV,advmod,85,in,advmod,False,True,84
123,77235,sbc011,21,26.29,26.29,26.29,28.08,1.79,1.79,L,124,21,ANGELA;,30,6,1,6,in,in,in,in,word,,8,False,0,True,27.88,28.06,-0.18,True,ADV,ADV,RB,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,6,10,I,24,True,ADV,advmod,83,getting,advmod,False,True,85
124,77236,sbc011,21,26.29,26.29,26.29,28.08,1.79,1.79,O,125,21,ANGELA;,30,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,12,O,7,10,I,25,True,PUNCT,punct,80,you're,punct,False,True,86
125,77237,sbc011,21,26.29,26.29,26.29,28.08,1.79,1.79,O,126,21,ANGELA;,30,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,12,O,8,10,I,26,True,,,,,,,False,
126,77238,sbc011,22,28.08,28.08,28.08,28.88,0.8,0.8,B,127,22,ANGELA;,30,1,4,1,and,and,and,and,word,,6,False,0,False,28.08,28.17,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,9,10,I,27,True,CCONJ,cc,80,you're,cc,False,True,87
127,77239,sbc011,22,28.08,28.08,28.08,28.88,0.8,0.8,I,128,22,ANGELA;,30,2,3,2,going,going,going,going,word,,6,False,0,False,28.17,28.49,-0.32,True,VERB,VERB,VBG,go,going,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,10,10,I,28,True,VERB,conj,80,you're,conj,False,True,88
128,77240,sbc011,22,28.08,28.08,28.08,28.88,0.8,0.8,I,129,22,ANGELA;,30,3,2,3,after,after,after,after,word,,6,False,0,False,28.49,28.8,-0.31,True,ADP,ADP,IN,after,after,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,11,10,I,29,True,ADP,prep,88,going,prep,False,True,89
129,77241,sbc011,22,28.08,28.08,28.08,28.88,0.8,0.8,L,130,22,ANGELA;,30,4,1,4,it,it,it,it,word,,6,False,0,True,28.8,28.86,-0.06,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,12,L,12,10,I,30,True,PRON,pobj,89,after,pobj,False,True,90
130,77242,sbc011,22,28.08,28.08,28.08,28.88,0.8,0.8,O,131,22,ANGELA;,30,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,12,O,13,10,I,31,True,PUNCT,punct,77,know,punct,False,True,91
131,77243,sbc011,22,28.08,28.08,28.08,28.88,0.8,0.8,O,132,22,ANGELA;,30,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,12,O,14,10,L,32,True,,,,,,,False,
132,77244,sbc011,23,28.88,28.88,28.88,29.130000000000003,0.25,0.25,U,133,23,DORIS;,29,1,1,1,Yeah,Yeah,Yeah,Yeah,word,,3,False,0,True,28.88,29.06,-0.18,True,INTJ,INTJ,UH,yeah,yeah,True,,False,False,,False,False,,,,,,,,,,,,,,,13,B,1,11,B,1,True,INTJ,ROOT,92,Yeah,ROOT,True,True,92
133,77245,sbc011,23,28.88,28.88,28.88,29.130000000000003,0.25,0.25,O,134,23,DORIS;,29,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.07,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,2,11,I,2,True,PUNCT,punct,92,Yeah,punct,False,True,93
134,77246,sbc011,23,28.88,28.88,28.88,29.130000000000003,0.25,0.25,O,135,23,DORIS;,29,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.47000000000000003,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,3,11,L,3,True,,,,,,,False,
135,77247,sbc011,24,29.130000000000003,29.28,29.6,30.67,1.54,1.39,B,136,24,DORIS;,29,1,,,(.),..,(.),..,pause,,8,False,0,False,29.130000000000003,29.387,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,13,I,4,12,B,1,True,,,,,,,False,
136,77248,sbc011,24,29.130000000000003,29.28,29.6,30.67,1.54,1.39,I,137,24,DORIS;,29,2,,,(H),(H),(H),(H),vocalism,,8,False,0,False,29.387,29.643,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,13,I,5,12,I,2,True,,,,,,,False,
137,77249,sbc011,24,29.130000000000003,29.28,29.6,30.67,1.54,1.39,I,138,24,DORIS;,29,3,4,1,I,I,I,I,word,,8,False,0,False,29.643,29.9,-0.14,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,6,12,I,3,True,PRON,nsubj,96,oughta,nsubj,True,True,94
138,77250,sbc011,24,29.130000000000003,29.28,29.6,30.67,1.54,1.39,I,139,24,DORIS;,29,4,3,2,really,really,really,really,word,,8,False,0,False,29.9,30.157000000000004,-0.32,True,ADV,ADV,RB,really,really,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,7,12,I,4,True,ADV,advmod,96,oughta,advmod,False,True,95
139,77251,sbc011,24,29.130000000000003,29.28,29.6,30.67,1.54,1.39,I,140,24,DORIS;,29,5,2,3,oughta,oughta,oughta,oughta,word,,8,False,0,False,30.157000000000004,30.413,-0.23,True,VERB,VERB,VBZ,oughta,oughta,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,8,12,I,5,True,VERB,ROOT,96,oughta,ROOT,False,True,96
140,77252,sbc011,24,29.130000000000003,29.28,29.6,30.67,1.54,1.39,L,141,24,DORIS;,29,6,1,4,call,call,call,call,word,,8,False,0,True,30.413,30.67,-0.36,True,NOUN,NOUN,NN,call,call,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,9,12,I,6,True,VERB,dobj,96,oughta,dobj,False,True,97
141,77253,sbc011,24,29.130000000000003,29.28,29.6,30.67,1.54,1.39,O,142,24,DORIS;,29,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,10,12,I,7,True,PUNCT,punct,96,oughta,punct,False,True,98
142,77254,sbc011,24,29.130000000000003,29.28,29.6,30.67,1.54,1.39,O,143,24,DORIS;,29,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,11,12,I,8,True,,,,,,,False,
143,77255,sbc011,25,30.67,30.67,30.67,31.69,1.02,1.02,B,144,25,DORIS;,29,1,4,1,at,at,at,at,word,,6,False,0,False,30.67,30.73,-0.06,True,ADV,ADV,RB,at,at,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,12,12,I,9,True,ADP,advmod,100,least,advmod,False,True,99
144,77256,sbc011,25,30.67,30.67,30.67,31.69,1.02,1.02,I,145,25,DORIS;,29,2,3,2,least,least,least,least,word,,6,False,0,False,30.73,31.02,-0.29000000000000004,True,ADJ,ADJ,JJS,least,least,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,13,12,I,10,True,ADJ,advmod,102,Barr,advmod,False,True,100
145,77257,sbc011,25,30.67,30.67,30.67,31.69,1.02,1.02,I,146,25,DORIS;,29,3,2,3,!Reg,!Reg,Reg,Reg,word,,6,False,0,False,31.02,31.27,-0.25,True,NOUN,NOUN,NN,Reg,Reg,False,,False,False,,False,False,,,,,,,,,,,,,,,13,I,14,12,I,11,True,PROPN,compound,102,Barr,compound,False,True,101
146,77258,sbc011,25,30.67,30.67,30.67,31.69,1.02,1.02,L,147,25,DORIS;,29,4,1,4,!Barr,!Barr,Barr,Barr,word,,6,False,0,True,31.27,31.34,-0.07,True,NOUN,NOUN,NN,Barr,Barr,False,,False,False,,False,False,,,,,,,,,,,,,,,13,I,15,12,I,12,True,PROPN,dobj,96,oughta,dobj,False,True,102
147,77259,sbc011,25,30.67,30.67,30.67,31.69,1.02,1.02,O,148,25,DORIS;,29,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,16,12,I,13,True,PUNCT,punct,96,oughta,punct,False,True,103
148,77260,sbc011,25,30.67,30.67,30.67,31.69,1.02,1.02,O,149,25,DORIS;,29,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,17,12,I,14,True,,,,,,,False,
149,77261,sbc011,26,31.69,31.69,31.69,32.67,0.98,0.98,B,150,26,DORIS;,29,1,4,1,and,and,and,and,word,,6,False,0,False,31.69,31.85,-0.16,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,18,12,I,15,True,CCONJ,cc,96,oughta,cc,False,True,104
150,77262,sbc011,26,31.69,31.69,31.69,32.67,0.98,0.98,I,151,26,DORIS;,29,2,3,2,ask,ask,ask,ask,word,,6,False,0,False,31.85,32.13,-0.28,True,VERB,VERB,VB,ask,ask,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,19,12,I,16,True,VERB,conj,96,oughta,conj,False,True,105
151,77263,sbc011,26,31.69,31.69,31.69,32.67,0.98,0.98,I,152,26,DORIS;,29,3,2,3,if:,if=,if,if,word,,6,False,0,False,32.13,32.260000000000005,-0.13,True,SCONJ,SCONJ,IN,if,if,False,,False,True,3,False,False,,,,,,,,,,,,,,,13,I,20,12,I,17,True,SCONJ,mark,112,speaking,mark,False,True,106
152,77264,sbc011,26,31.69,31.69,31.69,32.67,0.98,0.98,L,153,26,DORIS;,29,4,1,4,uh,uh,uh,uh,word,,6,False,0,True,32.379999999999995,32.54,-0.16,True,FILL,INTJ,UH,uh,uh,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,21,12,I,18,True,INTJ,intj,112,speaking,intj,False,True,107
153,77265,sbc011,26,31.69,31.69,31.69,32.67,0.98,0.98,O,154,26,DORIS;,29,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.13,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,22,12,I,19,True,PUNCT,punct,112,speaking,punct,False,True,108
154,77266,sbc011,26,31.69,31.69,31.69,32.67,0.98,0.98,O,155,26,DORIS;,29,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-1.11,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,23,12,I,20,True,,,,,,,False,
