,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
6192,291842,sbc039,992,1213.3719999999998,1213.3719999999998,1213.452,1213.839,0.467,0.467,O,6193,992,NICOLE;,138,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,409,O,9,410,I,9,True,PUNCT,punct,4404,time,punct,False,True,4403
6193,291843,sbc039,992,1213.3719999999998,1213.3719999999998,1213.452,1213.839,0.467,0.467,O,6194,992,NICOLE;,138,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,409,O,10,410,I,10,True,,,,,,,False,
6194,291844,sbc039,993,1213.839,1213.839,1213.839,1214.309,0.47,0.47,U,6195,993,LORI;,137,1,1,1,Mhm[:],Mhm[=],Mhm,Mhm,word,,3,False,0,True,1213.839,1214.289,-0.45,True,INTJ,INTJ,UH,Mhm,Mhm,False,[],True,True,5,False,False,,,,,,,,,,,,,,,410,U,1,411,B,1,True,INTJ,ROOT,4408,Mhm,ROOT,True,True,4408
6195,291845,sbc039,993,1213.839,1213.839,1213.839,1214.309,0.47,0.47,O,6196,993,LORI;,137,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,410,O,2,411,I,2,True,PUNCT,punct,4408,Mhm,punct,False,True,4409
6196,291846,sbc039,993,1213.839,1213.839,1213.839,1214.309,0.47,0.47,O,6197,993,LORI;,137,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,410,O,3,411,L,3,True,,,,,,,False,
6197,291847,sbc039,994,1214.234,1214.234,1214.234,1214.637,0.403,0.403,U,6198,994,NICOLE;,138,1,1,1,[t][2ime],[t][2ime],time,time,word,,3,False,0,True,1214.234,1214.494,-0.26,False,NOUN,NOUN,NN,time,time,False,[][],True,False,,False,False,,,,,,,,,,,,,,,411,U,1,410,I,11,True,NOUN,npadvmod,4398,have,npadvmod,False,True,4404
6198,291848,sbc039,994,1214.234,1214.234,1214.234,1214.637,0.403,0.403,O,6199,994,NICOLE;,138,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.14300000000000002,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,411,O,2,410,I,12,True,PUNCT,punct,4398,have,punct,False,True,4405
6199,291849,sbc039,994,1214.234,1214.234,1214.234,1214.637,0.403,0.403,O,6200,994,NICOLE;,138,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.14300000000000002,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,411,O,3,410,I,13,True,,,,,,,False,
6200,291850,sbc039,995,1214.351,1214.351,1214.3509999999999,1214.887,0.536,0.536,U,6201,995,KIRSTEN;,134,1,1,1,[2Yeah]:,[2Yeah]=,Yeah,Yeah,word,,3,False,0,True,1214.351,1214.887,-0.536,False,ADV,ADV,RB,yes,yes,False,[],True,True,8,False,False,,,,,,,,,,,,,,,412,B,1,409,I,7,True,INTJ,intj,4394,day,intj,False,True,4391
6201,291851,sbc039,995,1214.351,1214.351,1214.3509999999999,1214.887,0.536,0.536,O,6202,995,KIRSTEN;,134,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,412,O,2,409,I,8,True,PUNCT,punct,4391,Yeah,punct,False,True,4392
6202,291852,sbc039,995,1214.351,1214.351,1214.3509999999999,1214.887,0.536,0.536,O,6203,995,KIRSTEN;,134,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.1,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,412,O,3,409,I,9,True,,,,,,,False,
6203,291853,sbc039,996,1214.887,1215.037,1214.987,1215.675,0.7879999999999999,0.638,B,6204,996,KIRSTEN;,134,1,,,(.),..,(.),..,pause,,5,False,0,False,1214.887,1214.987,-0.1,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,412,I,4,409,I,10,True,,,,,,,False,
6204,291854,sbc039,996,1214.887,1215.037,1214.987,1215.675,0.7879999999999999,0.638,I,6205,996,KIRSTEN;,134,2,2,1,every,every,every,every,word,,5,False,0,False,1214.987,1215.187,-0.2,True,DET,DET,DT,every,every,True,,False,False,,False,False,,,,,,,,,,,,,,,412,I,5,409,I,11,True,DET,det,4394,day,det,False,True,4393
6205,291855,sbc039,996,1214.887,1215.037,1214.987,1215.675,0.7879999999999999,0.638,L,6206,996,KIRSTEN;,134,3,1,2,day,day,day,day,word,,5,False,0,True,1215.187,1215.557,-0.37,True,NOUN,NOUN,NN,day,day,True,,False,False,,False,False,,,,,,,,,,,,,,,412,I,6,409,I,12,True,NOUN,ROOT,4394,day,ROOT,False,True,4394
6206,291856,sbc039,996,1214.887,1215.037,1214.987,1215.675,0.7879999999999999,0.638,O,6207,996,KIRSTEN;,134,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.118,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,412,O,7,409,I,13,True,PUNCT,punct,4394,day,punct,False,True,4395
6207,291857,sbc039,996,1214.887,1215.037,1214.987,1215.675,0.7879999999999999,0.638,O,6208,996,KIRSTEN;,134,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.118,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,412,O,8,409,L,14,True,,,,,,,False,
6208,291858,sbc039,997,1215.675,1216.175,1216.4650000000001,1216.832,1.157,0.657,B,6209,997,KIRSTEN;,134,1,,,(...),...,(...),...,pause,,7,False,0,False,1215.675,1216.465,-0.7899999999999999,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,412,I,9,412,B,1,True,,,,,,,False,
6209,291859,sbc039,997,1215.675,1216.175,1216.4650000000001,1216.832,1.157,0.657,I,6210,997,KIRSTEN;,134,2,,,<P,<P,<P,<P,anno,,7,False,0,False,-99.0,-99.0,0,False,ANNO,X,XX,<p,<p,False,,False,False,,False,False,,,,,,,,,,P,,,,,412,I,10,412,I,2,True,,,,,,,False,
6210,291860,sbc039,997,1215.675,1216.175,1216.4650000000001,1216.832,1.157,0.657,I,6211,997,KIRSTEN;,134,3,2,1,Every,Every,Every,Every,word,,7,False,0,False,1216.465,1216.585,-0.12000000000000001,True,DET,DET,DT,every,every,True,,False,False,,False,False,,,,,,,,,,P,,,,,412,I,11,412,I,3,True,DET,det,4411,day,det,True,True,4410
6211,291861,sbc039,997,1215.675,1216.175,1216.4650000000001,1216.832,1.157,0.657,I,6212,997,KIRSTEN;,134,4,1,2,day,day,day,day,word,,7,False,0,False,1216.585,1216.645,-0.06,True,NOUN,NOUN,NN,day,day,True,,False,False,,False,False,,,,,,,,,,P,,,,,412,I,12,412,I,4,True,NOUN,ROOT,4411,day,ROOT,False,True,4411
6212,291862,sbc039,997,1215.675,1216.175,1216.4650000000001,1216.832,1.157,0.657,L,6213,997,KIRSTEN;,134,5,,,P>,P>,P>,P>,anno,,7,False,0,True,-99.0,-99.0,0,False,ANNO,X,XX,p>,p>,False,,False,False,,False,False,,,,,,,,,,P,,,,,412,L,13,412,I,5,True,,,,,,,False,
6213,291863,sbc039,997,1215.675,1216.175,1216.4650000000001,1216.832,1.157,0.657,O,6214,997,KIRSTEN;,134,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.187,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,412,O,14,412,I,6,True,PUNCT,punct,4411,day,punct,False,True,4412
6214,291864,sbc039,997,1215.675,1216.175,1216.4650000000001,1216.832,1.157,0.657,O,6215,997,KIRSTEN;,134,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.187,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,412,O,15,412,L,7,True,,,,,,,False,
6215,291865,sbc039,998,1216.832,1216.832,1217.492,1217.763,0.931,0.931,U,6216,998,NICOLE;,138,1,1,1,[Oh],[Oh],Oh,Oh,word,,3,False,0,True,1217.492,1217.522,-0.03,True,INTJ,INTJ,UH,Oh,Oh,False,[],True,False,,False,False,,,,,,,,,,,,,,,413,U,1,410,I,14,True,INTJ,intj,4398,have,intj,False,True,4406
6216,291866,sbc039,998,1216.832,1216.832,1217.492,1217.763,0.931,0.931,O,6217,998,NICOLE;,138,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.24100000000000002,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,413,O,2,410,I,15,True,PUNCT,punct,4406,Oh,punct,False,True,4407
6217,291867,sbc039,998,1216.832,1216.832,1217.492,1217.763,0.931,0.931,O,6218,998,NICOLE;,138,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,413,O,3,410,L,16,True,,,,,,,False,
6218,291868,sbc039,999,1217.488,1217.488,1217.518,1219.877,2.389,2.389,B,6219,999,KIRSTEN;,134,1,6,1,[So],[So],So,So,word,,8,False,0,False,1217.518,1217.758,-0.24000000000000002,True,NOUN,NOUN,NN,So,So,False,[],True,False,,False,False,,,,,,,,,,,,,,,414,B,1,413,B,1,True,ADV,advmod,4416,be,advmod,True,True,4413
6219,291869,sbc039,999,1217.488,1217.488,1217.518,1219.877,2.389,2.389,I,6220,999,KIRSTEN;,134,2,5,2,that,that,that,that,word,,8,False,0,False,1217.758,1217.958,-0.2,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,2,413,I,2,True,PRON,nsubj,4416,be,nsubj,False,True,4414
6220,291870,sbc039,999,1217.488,1217.488,1217.518,1219.877,2.389,2.389,I,6221,999,KIRSTEN;,134,3,4,3,would,would,would,would,word,,8,False,0,False,1217.958,1218.068,-0.11,True,VERB,VERB,MD,would,would,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,3,413,I,3,True,AUX,aux,4416,be,aux,False,True,4415
6221,291871,sbc039,999,1217.488,1217.488,1217.518,1219.877,2.389,2.389,I,6222,999,KIRSTEN;,134,4,3,4,be:,be=,be,be,word,,8,False,0,False,1218.068,1218.558,-0.49,True,NOUN,NOUN,NN,be,be,False,,False,True,3,False,False,,,,,,,,,,,,,,,414,I,4,413,I,4,True,AUX,ROOT,4416,be,ROOT,False,True,4416
6222,291872,sbc039,999,1217.488,1217.488,1217.518,1219.877,2.389,2.389,I,6223,999,KIRSTEN;,134,5,2,5,excreting,excreting,excreting,excreting,word,,8,False,0,False,1218.558,1219.168,-0.61,True,VERB,VERB,VBG,excrete,excreting,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,5,413,I,5,True,VERB,xcomp,4416,be,xcomp,False,True,4417
6223,291873,sbc039,999,1217.488,1217.488,1217.518,1219.877,2.389,2.389,L,6224,999,KIRSTEN;,134,6,1,6,salt,salt,salt,salt,word,,8,False,0,True,1219.168,1219.858,-0.69,True,NOUN,NOUN,NN,salt,salt,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,6,413,I,6,True,NOUN,dobj,4417,excreting,dobj,False,True,4418
6224,291874,sbc039,999,1217.488,1217.488,1217.518,1219.877,2.389,2.389,O,6225,999,KIRSTEN;,134,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.05,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,414,O,7,413,I,7,True,PUNCT,punct,4416,be,punct,False,True,4419
6225,291875,sbc039,999,1217.488,1217.488,1217.518,1219.877,2.389,2.389,O,6226,999,KIRSTEN;,134,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,414,O,8,413,L,8,True,,,,,,,False,
6226,291876,sbc039,1000,1219.877,1219.877,1219.9270000000001,1220.422,0.545,0.545,U,6227,1000,KIRSTEN;,134,1,1,1,Um,Um,Um,Um,word,,3,False,0,True,1219.927,1220.317,-0.39,True,FILL,INTJ,UH,um,um,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,9,414,B,1,True,INTJ,ROOT,4420,Um,ROOT,True,True,4420
6227,291877,sbc039,1000,1219.877,1219.877,1219.9270000000001,1220.422,0.545,0.545,O,6228,1000,KIRSTEN;,134,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.10500000000000001,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,414,O,10,414,I,2,True,PUNCT,punct,4420,Um,punct,False,True,4421
6228,291878,sbc039,1000,1219.877,1219.877,1219.9270000000001,1220.422,0.545,0.545,O,6229,1000,KIRSTEN;,134,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,414,O,11,414,I,3,True,,,,,,,False,
6229,291879,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,B,6230,1001,KIRSTEN;,134,1,,,(.),..,(.),..,pause,,14,False,0,False,1220.422,1220.687,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,414,I,12,414,I,4,True,,,,,,,False,
6230,291880,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,I,6231,1001,KIRSTEN;,134,2,8,1,when,when,when,when,word,,14,False,0,False,1220.687,1220.951,-0.13,True,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,13,414,I,5,True,SCONJ,advmod,4424,see,advmod,False,True,4422
6231,291881,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,I,6232,1001,KIRSTEN;,134,3,7,2,I,I,I,I,word,,14,False,0,False,1220.951,1221.216,-0.11,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,14,414,I,6,True,PRON,nsubj,4424,see,nsubj,False,True,4423
6232,291882,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,I,6233,1001,KIRSTEN;,134,4,6,3,see,see,see,see,word,,14,False,0,False,1221.216,1221.48,-0.19,True,VERB,VERB,VBP,see,see,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,15,414,I,7,True,VERB,advcl,4420,Um,advcl,False,True,4424
6233,291883,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,I,6234,1001,KIRSTEN;,134,5,5,4,a,a,a,a,word,,14,False,0,False,1221.48,1221.745,-0.04,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,16,414,I,8,True,DET,det,4426,penguin,det,False,True,4425
6234,291884,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,I,6235,1001,KIRSTEN;,134,6,4,5,penguin:,penguin=,penguin,penguin,word,,14,False,0,False,1221.745,1222.01,-0.8,True,NOUN,NOUN,NN,penguin,penguin,False,,False,True,8,False,False,,,,,,,,,,,,,,,414,I,17,414,I,9,True,NOUN,dobj,4424,see,dobj,False,True,4426
6235,291885,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,I,6236,1001,KIRSTEN;,134,7,,,(.),..,(.),..,pause,,14,False,0,False,1222.01,1222.274,-0.6599999999999999,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,414,I,18,414,I,10,True,,,,,,,False,
6236,291886,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,I,6237,1001,KIRSTEN;,134,8,,,(H),(H),(H),(H),vocalism,,14,False,0,False,1222.274,1222.539,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,414,I,19,414,I,11,True,,,,,,,False,
6237,291887,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,I,6238,1001,KIRSTEN;,134,9,,,(.),..,(.),..,pause,,14,False,0,False,1222.539,1222.803,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,414,I,20,414,I,12,True,,,,,,,False,
6238,291888,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,I,6239,1001,KIRSTEN;,134,10,3,6,picking,picking,picking,picking,word,,14,False,0,False,1222.803,1223.068,-0.31,True,VERB,VERB,VBG,pick,picking,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,21,414,I,13,True,VERB,acl,4426,penguin,acl,False,True,4427
6239,291889,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,I,6240,1001,KIRSTEN;,134,11,2,7,its,its,its,its,word,,14,False,0,False,1223.068,1223.332,-0.19,True,DET,DET,PRP$,-PRON-,its,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,22,414,I,14,True,PRON,poss,4429,butt,poss,False,True,4428
6240,291890,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,L,6241,1001,KIRSTEN;,134,12,1,8,butt,butt,butt,butt,word,,14,False,0,True,1223.332,1223.597,-0.63,True,NOUN,NOUN,NN,butt,butt,True,,False,False,,False,False,,,,,,,,,,,,,,,414,I,23,414,I,15,True,NOUN,dobj,4427,picking,dobj,False,True,4429
6241,291891,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,O,6242,1001,KIRSTEN;,134,13,,,.,.,.,.,endnote,final,14,False,0,False,-99.0,-99.0,-0.13,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,414,O,24,414,I,16,True,PUNCT,punct,4420,Um,punct,False,True,4430
6242,291892,sbc039,1001,1220.422,1220.572,1220.522,1223.597,3.175,3.025,O,6243,1001,KIRSTEN;,134,14,,,"
","
",,,newline,,14,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,414,O,25,414,L,17,True,,,,,,,False,
6243,291893,sbc039,1002,1223.597,1223.747,1223.727,1224.6909999999998,1.094,0.944,B,6244,1002,KIRSTEN;,134,1,,,(.),..,(.),..,pause,,7,False,0,False,1223.597,1223.816,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,414,I,26,415,B,1,True,,,,,,,False,
6244,291894,sbc039,1002,1223.597,1223.747,1223.727,1224.6909999999998,1.094,0.944,I,6245,1002,KIRSTEN;,134,2,4,1,[What,[What,What,What,word,,7,False,0,False,1223.816,1224.035,-0.17,True,DET,DET,DT,What,What,False,[,True,False,,False,False,,,,,,,,,,,,,,,414,I,27,415,I,2,True,PRON,dobj,4434,doing,dobj,True,True,4431
6245,291895,sbc039,1002,1223.597,1223.747,1223.727,1224.6909999999998,1.094,0.944,I,6246,1002,KIRSTEN;,134,3,3,2,is,is,is,is,word,,7,False,0,False,1224.035,1224.253,-0.16,True,AUX,AUX,VBZ,be,is,True,,True,False,,False,False,,,,,,,,,,,,,,,414,I,28,415,I,3,True,AUX,aux,4434,doing,aux,False,True,4432
6246,291896,sbc039,1002,1223.597,1223.747,1223.727,1224.6909999999998,1.094,0.944,I,6247,1002,KIRSTEN;,134,4,2,3,it,it,it,it,word,,7,False,0,False,1224.253,1224.472,-0.07,True,PRON,PRON,PRP,-PRON-,it,True,,True,False,,False,False,,,,,,,,,,,,,,,414,I,29,415,I,4,True,PRON,nsubj,4434,doing,nsubj,False,True,4433
6247,291897,sbc039,1002,1223.597,1223.747,1223.727,1224.6909999999998,1.094,0.944,L,6248,1002,KIRSTEN;,134,5,1,4,d][2oing],d][2oing],doing,doing,word,,7,False,0,True,1224.472,1224.6909999999998,-0.42000000000000004,True,VERB,VERB,VB,do,do,False,][],True,False,,False,False,,,,,,,,,,,,,,,414,L,30,415,I,5,True,VERB,ROOT,4434,doing,ROOT,False,True,4434
6248,291898,sbc039,1002,1223.597,1223.747,1223.727,1224.6909999999998,1.094,0.944,O,6249,1002,KIRSTEN;,134,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.14400000000000002,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,414,O,31,415,I,6,True,PUNCT,punct,4434,doing,punct,False,True,4435
6249,291899,sbc039,1002,1223.597,1223.747,1223.727,1224.6909999999998,1.094,0.944,O,6250,1002,KIRSTEN;,134,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,414,O,32,415,L,7,True,,,,,,,False,
6250,291900,sbc039,1003,1223.801,1223.801,1223.801,1224.241,0.44,0.44,U,6251,1003,NICOLE;,138,1,,,[@@],[@@],@@,@@,laugh,,2,False,0,False,1223.801,1224.241,,True,LAUGH,X,X,@@,@@,False,[],True,False,,False,False,,2,,,,,,,,,,,,,415,U,1,0,I,42,False,,,,,,,False,
6251,291901,sbc039,1003,1223.801,1223.801,1223.801,1224.241,0.44,0.44,O,6252,1003,NICOLE;,138,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.44,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,415,O,2,0,I,43,False,,,,,,,False,
6252,291902,sbc039,1004,1224.241,1224.241,1224.241,1224.6409999999998,0.4,0.4,U,6253,1004,AMY;,135,1,,,[2@@],[2@@],@@,@@,laugh,,2,False,0,False,1224.241,1224.6409999999998,,True,LAUGH,X,X,@@,@@,False,[],True,False,,False,False,,3,,,,,,,,,,,,,416,U,1,0,I,40,False,,,,,,,False,
6253,291903,sbc039,1004,1224.241,1224.241,1224.241,1224.6409999999998,0.4,0.4,O,6254,1004,AMY;,135,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.4,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,416,O,2,0,I,41,False,,,,,,,False,
6254,291904,sbc039,1005,1224.6909999999998,1226.31,1226.251,1227.121,2.43,0.811,B,6255,1005,LORI;,137,1,,,(...),...,(...),...,pause,,8,False,0,False,1224.6909999999998,1225.096,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,417,B,1,416,B,1,True,,,,,,,False,
6255,291905,sbc039,1005,1224.6909999999998,1226.31,1226.251,1227.121,2.43,0.811,I,6256,1005,LORI;,137,2,,,(H),(H),(H),(H),vocalism,,8,False,0,False,1225.096,1225.501,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,417,I,2,416,I,2,True,,,,,,,False,
6256,291906,sbc039,1005,1224.6909999999998,1226.31,1226.251,1227.121,2.43,0.811,I,6257,1005,LORI;,137,3,,,(TSK),(TSK),(TSK),(TSK),vocalism,,8,False,0,False,1225.501,1225.9060000000002,0,True,VOCAL,X,XX,(tsk),(tsk),False,,False,False,,False,False,,,,,,,,,,,,,,,417,I,3,416,I,3,True,,,,,,,False,
6257,291907,sbc039,1005,1224.6909999999998,1226.31,1226.251,1227.121,2.43,0.811,I,6258,1005,LORI;,137,4,,,(...),...,(...),...,pause,,8,False,0,False,1225.9060000000002,1226.311,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,417,I,4,416,I,4,True,,,,,,,False,
6258,291908,sbc039,1005,1224.6909999999998,1226.31,1226.251,1227.121,2.43,0.811,I,6259,1005,LORI;,137,5,1,1,Preening,Preening,Preening,Preening,word,,8,False,0,False,1226.311,1226.716,-0.6699999999999999,True,VERB,VERB,VBG,preen,preening,True,,False,False,,False,False,,,,,,,,,,,,,,,417,I,5,416,I,5,True,VERB,ROOT,4436,Preening,ROOT,True,True,4436
6259,291909,sbc039,1005,1224.6909999999998,1226.31,1226.251,1227.121,2.43,0.811,L,6260,1005,LORI;,137,6,,,(Hx),(Hx),(Hx),(Hx),vocalism,,8,False,0,True,1226.716,1227.121,-0.2,True,BREATH,X,XX,(hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,417,I,6,416,I,6,True,,,,,,,False,
6260,291910,sbc039,1005,1224.6909999999998,1226.31,1226.251,1227.121,2.43,0.811,O,6261,1005,LORI;,137,7,,,?,?,?,?,endnote,appeal,8,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,417,O,7,416,I,7,True,PUNCT,punct,4436,Preening,punct,False,True,4437
6261,291911,sbc039,1005,1224.6909999999998,1226.31,1226.251,1227.121,2.43,0.811,O,6262,1005,LORI;,137,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,417,O,8,416,L,8,True,,,,,,,False,
6262,291912,sbc039,1006,1227.121,1227.121,1227.331,1227.829,0.708,0.708,B,6263,1006,LORI;,137,1,,,(H),(H),(H),(H),vocalism,,5,False,0,False,1227.121,1227.357,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,417,I,9,417,B,1,True,,,,,,,False,
6263,291913,sbc039,1006,1227.121,1227.121,1227.331,1227.829,0.708,0.708,I,6264,1006,LORI;,137,2,2,1,Kinda,Kinda,Kinda,Kinda,word,,5,False,0,False,1227.357,1227.5929999999998,-0.28,True,PROPN,PROPN,NNP,Kinda,kinda,True,,False,False,,False,False,,,,,,,,,,,,,,,417,I,10,417,I,2,True,PROPN,dep,4441,picking,dep,True,True,4438
6264,291914,sbc039,1006,1227.121,1227.121,1227.331,1227.829,0.708,0.708,L,6265,1006,LORI;,137,3,1,2,like,like,like,like,word,,5,False,0,True,1227.5929999999998,1227.829,-0.2,True,INTJ,INTJ,UH,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,417,I,11,417,I,3,True,INTJ,intj,4441,picking,intj,False,True,4439
6265,291915,sbc039,1006,1227.121,1227.121,1227.331,1227.829,0.708,0.708,O,6266,1006,LORI;,137,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,417,O,12,417,I,4,True,PUNCT,punct,4439,like,punct,False,True,4440
